Time,Position_x,Position_y,Position_z,EulerAngles_x,EulerAngles_y,EulerAngles_z,pupilDiameterLeft,pupilPositionLeft_x,pupilPositionLeft_y,eyeOpenLeft,pupilDiameterRight,pupilPositionRight_x,pupilPositionRight_y,eyeOpenRightJaw_Forward,Jaw_Right,Jaw_Left,Jaw_Open,Mouth_Ape_Shape,Mouth_O_Shape,Mouth_Pout,Mouth_Lower_Right,Mouth_Lower_Left,Mouth_Smile_Right,Mouth_Smile_Left,Mouth_Sad_Right,Mouth_Sad_Left,Cheek_Puff_Right,Cheek_Puff_Left,Mouth_Lower_Inside,Mouth_Upper_Inside,Mouth_Lower_Overlay,Mouth_Upper_Overlay,Cheek_Suck,Mouth_LowerRight_Down,Mouth_LowerLeft_Down,Mouth_UpperRight_Up,Mouth_UpperLeft_Up,Mouth_Philtrum_Right,Mouth_Philtrum_Left
2022/7/8 14:00:35,0.6590167,1.739098,0.4830021,-11.31,-3.4,2.5,2.949402,0.4739257,0.3587443,1,2.898315,0.5004196,0.3266555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6590167,1.739098,0.4830021,-11.31,-3.4,2.5,2.946625,0.4739257,0.3583739,1,2.913147,0.5002404,0.3263299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6600155,1.739165,0.484079,-11.24,-3.38,2.54,2.9478,0.4738764,0.3583136,0.9960325,2.917938,0.5002071,0.3262977,0.884666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6610098,1.739242,0.4853154,-11.18,-3.35,2.57,2.947083,0.4738558,0.3582118,0.9960325,2.929642,0.5001727,0.325945,0.884666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6630465,1.73933,0.4869794,-11.08,-3.3,2.61,2.949005,0.4738353,0.35811,1,2.940231,0.5000042,0.3252075,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6630465,1.73933,0.4869794,-11.08,-3.3,2.61,2.952866,0.4738353,0.35811,1,2.939178,0.4998702,0.3255923,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6627145,1.739387,0.4876819,-11.06,-3.24,2.63,2.953568,0.473665,0.3580658,1,2.939362,0.4997982,0.325276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6627145,1.739387,0.4876819,-11.06,-3.24,2.63,2.965149,0.4729887,0.357948,0.9833816,2.938171,0.4960154,0.3248486,0.903434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6654833,1.739472,0.4895545,-10.93,-3.2,2.67,2.958649,0.4729421,0.3579344,0.9872977,2.934082,0.4955841,0.3246556,0.9103245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6653579,1.739521,0.490286,-10.91,-3.16,2.65,2.95256,0.4720849,0.3578507,0.9872977,2.950317,0.4959038,0.3244962,0.9103245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6653331,1.739556,0.4907485,-10.89,-3.12,2.64,2.957962,0.4716099,0.3576818,0.9888992,2.93074,0.4961401,0.3244337,0.9239613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6653331,1.739556,0.4907485,-10.89,-3.12,2.64,2.952576,0.4711696,0.3576818,0.9995502,2.926956,0.4960566,0.3243367,0.9248177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6653754,1.739597,0.4912564,-10.87,-3.08,2.62,2.958313,0.4709814,0.3576276,0.9995502,2.936111,0.4960291,0.3244337,0.9248177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6653754,1.739597,0.4912564,-10.87,-3.08,2.62,2.95813,0.4702624,0.3567221,1,2.930771,0.4957928,0.3243237,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6654856,1.739639,0.4917334,-10.84,-3.04,2.6,2.964462,0.4700656,0.3566772,0.991344,2.929077,0.4955841,0.3243107,0.9447694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.665585,1.739679,0.492144,-10.81,-2.99,2.58,2.966354,0.4696529,0.3566621,0.991344,2.913147,0.4952955,0.3239588,0.9447694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6656129,1.739716,0.4924752,-10.79,-2.94,2.56,2.963379,0.4694263,0.3564032,0.9832975,2.898041,0.4949028,0.3234641,0.9274009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6656129,1.739716,0.4924752,-10.79,-2.94,2.56,2.958984,0.4691578,0.3563985,0.9967697,2.89975,0.4947987,0.3233516,0.9152383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6657552,1.739754,0.4927404,-10.77,-2.89,2.53,2.944305,0.4682994,0.3561077,0.9994162,2.894363,0.4944642,0.3233516,0.9347042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6656269,1.739788,0.4929482,-10.77,-2.83,2.5,2.943237,0.46795,0.3555057,0.9994162,2.892593,0.4944272,0.3233213,0.9347042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6656269,1.739788,0.4929482,-10.77,-2.83,2.5,2.943817,0.4679233,0.3555057,0.9889641,2.858337,0.4939082,0.3233073,0.8965186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6661144,1.739829,0.4934844,-10.74,-2.78,2.48,2.931656,0.4679062,0.3554947,0.9889641,2.853226,0.493185,0.3230799,0.8965186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.665983,1.73986,0.4936962,-10.74,-2.73,2.45,2.942886,0.4676264,0.355366,0.9921046,2.834366,0.4928393,0.3230582,0.9172678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.665983,1.73986,0.4936962,-10.74,-2.73,2.45,2.933212,0.4672727,0.3552215,0.9931333,2.834396,0.4928266,0.3230062,0.9119911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6661167,1.739897,0.4939912,-10.73,-2.68,2.43,2.919067,0.4669757,0.3552048,0.998917,2.79631,0.4925039,0.3228718,0.906162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6651607,1.739917,0.4939365,-10.76,-2.65,2.39,2.909927,0.4668535,0.3552215,0.998917,2.791245,0.4919827,0.3228718,0.906162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6651607,1.739917,0.4939365,-10.76,-2.65,2.39,2.898407,0.4655383,0.3552672,1,2.791656,0.4916054,0.3228718,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6650873,1.739941,0.4942119,-10.76,-2.62,2.37,2.886551,0.4653597,0.3553404,0.9994102,2.785065,0.4913689,0.3227057,0.9071556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6655636,1.739967,0.4947633,-10.74,-2.61,2.35,2.870377,0.4648315,0.3552048,1,2.785797,0.4909457,0.3225346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6658971,1.739988,0.4952747,-10.72,-2.59,2.33,2.870697,0.4647884,0.3552048,1,2.78624,0.4907826,0.3225346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6658971,1.739988,0.4952747,-10.72,-2.59,2.33,2.888611,0.4647698,0.3552048,0.9934714,2.786224,0.4906733,0.3223487,0.9193249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6658647,1.740003,0.4956084,-10.72,-2.57,2.3,2.895721,0.4645696,0.3547949,0.9892401,2.779007,0.4904142,0.3217148,0.933879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6656263,1.74002,0.4959003,-10.73,-2.56,2.26,2.921158,0.4624587,0.3548973,0.9892401,2.778915,0.4903784,0.3217058,0.933879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6656263,1.74002,0.4959003,-10.73,-2.56,2.26,2.972595,0.4621004,0.3538843,0.9924859,2.735718,0.4903707,0.3216677,0.8937226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.665678,1.740045,0.4963394,-10.72,-2.55,2.24,2.873398,0.4597475,0.3545097,0.9919512,2.727356,0.4895871,0.3215627,0.8978288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6656408,1.74005,0.496685,-10.72,-2.57,2.2,2.87352,0.4597475,0.3549386,0.9820101,2.722916,0.4893254,0.3215437,0.8861008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6671362,1.740085,0.4976621,-10.65,-2.54,2.21,2.878967,0.4594048,0.3548032,0.9820101,2.725677,0.488917,0.3215437,0.8861008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6671362,1.740085,0.4976621,-10.65,-2.54,2.21,2.884109,0.459062,0.3549386,0.9849793,2.722885,0.4887769,0.3215627,0.9034651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6673365,1.740113,0.4980162,-10.63,-2.5,2.22,2.907745,0.4588996,0.355124,0.9930547,2.721313,0.4881265,0.3215627,0.9152551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6672907,1.740128,0.4981446,-10.62,-2.47,2.2,2.89624,0.4585265,0.3550313,0.9930547,2.721497,0.4877916,0.3215627,0.9152551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6672907,1.740128,0.4981446,-10.62,-2.47,2.2,2.884674,0.4581534,0.3549386,0.9865241,2.721222,0.4874783,0.3215437,0.9047917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6674535,1.740135,0.4982157,-10.61,-2.45,2.19,2.883926,0.4575745,0.3547079,0.9890838,2.723816,0.4873786,0.32117,0.8865921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6670348,1.740125,0.4978607,-10.63,-2.46,2.16,2.895309,0.457304,0.3546945,0.9890838,2.722153,0.4871882,0.3210789,0.8865921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6670348,1.740125,0.4978607,-10.63,-2.46,2.16,2.808701,0.4490886,0.3553412,0.9871809,2.757614,0.478676,0.3191699,0.9248074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6676125,1.740123,0.4978295,-10.6,-2.46,2.15,-1,0.4377692,0.3499094,0.9701831,2.780197,0.4704327,0.3180883,0.876085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6677485,1.740109,0.4975432,-10.59,-2.49,2.13,-1,0.4290717,0.3527217,0.9701831,2.937134,0.4611045,0.3134854,0.876085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6677485,1.740109,0.4975432,-10.59,-2.49,2.13,-1,0.4290717,0.3527217,0.9701831,2.937134,0.4611045,0.3134854,0.876085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.668623,1.740095,0.4974501,-10.55,-2.51,2.12,-1,0.4290717,0.3527217,0.9701831,2.937134,0.4611045,0.3134854,0.876085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.668699,1.74007,0.4969628,-10.55,-2.56,2.1,-1,0.4290717,0.3527217,0.9701831,2.937134,0.4611045,0.3134854,0.876085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.668699,1.74007,0.4969628,-10.55,-2.56,2.1,-1,0.4290717,0.3527217,0.9701831,2.937134,0.4611045,0.3134854,0.876085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6687444,1.740044,0.496429,-10.56,-2.61,2.07,-1,0.4290717,0.3527217,0.9701831,2.937134,0.4611045,0.3134854,0.876085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6687474,1.740008,0.4956424,-10.56,-2.67,2.04,-1,0.4290717,0.3527217,0.9701831,2.937134,0.4611045,0.3134854,0.876085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6686422,1.73997,0.4948085,-10.58,-2.74,1.99,-1,0.4290717,0.3527217,0.9701831,2.937134,0.4611045,0.3134854,0.876085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6686422,1.73997,0.4948085,-10.58,-2.74,1.99,-1,0.4290717,0.3527217,0.9701831,2.937134,0.4611045,0.3134854,0.876085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6685758,1.739919,0.4937134,-10.59,-2.82,1.94,-1,0.4290717,0.3527217,0.9701831,2.937134,0.4611045,0.3134854,0.876085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.668763,1.739867,0.4927018,-10.6,-2.91,1.89,-1,0.4290717,0.3527217,0.9701831,2.937134,0.4611045,0.3134854,0.876085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.668763,1.739867,0.4927018,-10.6,-2.91,1.89,-1,0.4290717,0.3527217,0.9701831,2.937134,0.4611045,0.3134854,0.876085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6686869,1.739802,0.4914021,-10.62,-3.02,1.83,-1,0.4290717,0.3527217,0.9701831,2.937134,0.4611045,0.3134854,0.876085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6698365,1.739727,0.4904213,-10.6,-3.15,1.78,-1,0.4290717,0.3527217,0.9701831,2.937134,0.4611045,0.3134854,0.876085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6698365,1.739727,0.4904213,-10.6,-3.15,1.78,-1,0.4290717,0.3527217,0.9701831,2.937134,0.4611045,0.3134854,0.876085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.669515,1.739641,0.4886752,-10.63,-3.31,1.7,-1,0.4290717,0.3527217,0.9701831,2.937134,0.4611045,0.3134854,0.876085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.669515,1.739641,0.4886752,-10.63,-3.31,1.7,-1,0.4290717,0.3527217,0.9701831,2.937134,0.4611045,0.3134854,0.876085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6693304,1.739538,0.4867469,-10.67,-3.48,1.62,-1,0.4290717,0.3527217,0.9701831,2.937134,0.4611045,0.3134854,0.876085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6702545,1.739423,0.484915,-10.66,-3.7,1.54,-1,0.4290717,0.3527217,0.9701831,2.937134,0.4611045,0.3134854,0.876085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6702545,1.739423,0.484915,-10.66,-3.7,1.54,-1,0.4290717,0.3527217,0.9701831,2.937134,0.4611045,0.3134854,0.876085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6699033,1.739277,0.4822302,-10.72,-3.94,1.45,-1,0.4290717,0.3527217,0.9701831,2.937134,0.4611045,0.3134854,0.876085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6694248,1.739108,0.4789546,-10.78,-4.2,1.37,3.202377,0.3360754,0.332648,0.7458768,2.668915,0.3746177,0.319613,0.7024185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6694248,1.739108,0.4789546,-10.78,-4.2,1.37,2.38681,0.342822,0.3454835,0.7458768,2.739395,0.3736572,0.318815,0.7024185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6695614,1.738893,0.4754922,-10.83,-4.55,1.25,2.341736,0.3450922,0.3475044,0.7976614,2.953583,0.3748568,0.3135872,0.6934431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6692997,1.738635,0.4714453,-10.9,-4.95,1.12,2.694275,0.3448532,0.3415713,0.8137734,3.326218,0.3745133,0.3035183,0.6798555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6690493,1.738331,0.4668952,-10.98,-5.39,0.96,2.787384,0.3493548,0.3439896,0.8326572,3.201447,0.3818796,0.3101434,0.7064513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6680886,1.737988,0.4618379,-11.09,-5.82,0.79,2.962967,0.3541692,0.3430116,0.8551759,3.132782,0.3816103,0.3080409,0.6997499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6680886,1.737988,0.4618379,-11.09,-5.82,0.79,2.971725,0.3554851,0.3464366,0.8551759,2.670029,0.3964184,0.3152779,0.6997499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6680804,1.737598,0.4566277,-11.17,-6.28,0.62,2.625412,0.3635606,0.3489816,0.8708668,2.630234,0.4005247,0.3183367,0.7103268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6681949,1.737203,0.451665,-11.25,-6.72,0.47,2.748947,0.3658476,0.3481213,0.8783619,2.686386,0.4047389,0.3209809,0.7359658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6681949,1.737203,0.451665,-11.25,-6.72,0.47,2.795868,0.3704736,0.3466456,0.8791062,2.675293,0.4021616,0.3190536,0.7373208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6683794,1.736783,0.4466933,-11.32,-7.17,0.32,2.814835,0.3714006,0.3485678,0.8922892,2.758835,0.4057474,0.3209085,0.7176987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6686271,1.736303,0.44133,-11.41,-7.65,0.18,2.944305,0.373731,0.3468666,0.8890641,2.783783,0.4102595,0.3202198,0.6981506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6686271,1.736303,0.44133,-11.41,-7.65,0.18,2.963898,0.3782691,0.3451556,0.8890641,2.901993,0.4121594,0.3154075,0.6981506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6688775,1.735837,0.4363967,-11.5,-8.1,0.05,2.901993,0.3818723,0.3468143,0.8934222,2.84079,0.421611,0.3192261,0.7122342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:35,0.6691819,1.735335,0.4313561,-11.59,-8.57,-0.06,2.918182,0.3864339,0.3490574,0.9135512,2.727463,0.4233981,0.3205997,0.7161546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:36,0.6695571,1.734797,0.4262061,-11.69,-9.06,-0.15,2.917068,0.3879624,0.3517106,0.9135512,2.815552,0.4270901,0.3193636,0.7161546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:36,0.6695571,1.734797,0.4262061,-11.69,-9.06,-0.15,3.030334,0.393816,0.3485839,0.9182193,2.96933,0.4276747,0.3191378,0.6845016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:36,0.6700131,1.734277,0.4214259,-11.78,-9.51,-0.24,3.115295,0.3947346,0.3447346,0.9238669,3.004364,0.4313123,0.3188354,0.7083402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:36,0.6700131,1.734277,0.4214259,-11.78,-9.51,-0.24,2.994659,0.3981459,0.3476754,0.9238669,2.922867,0.4340454,0.3204739,0.7083402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:36,0.6707312,1.733713,0.4165003,-11.87,-9.98,-0.33,2.868118,0.4072756,0.3539904,0.9291639,2.969162,0.4393272,0.3195237,0.6973784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:36,0.6730968,1.733154,0.4127617,-11.96,-10.44,-0.41,2.94458,0.4078555,0.353813,0.9300402,2.88147,0.4438187,0.3227543,0.6887692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:36,0.6721882,1.732589,0.4070893,-12.04,-10.87,-0.48,2.975677,0.4126471,0.3498189,0.9193932,3.091446,0.4458675,0.3191739,0.6743916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:36,0.6738087,1.732589,0.4080587,-12.04,-10.87,-0.48,2.980087,0.4140415,0.350187,0.9193932,2.93251,0.4493633,0.3216786,0.6743916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:36,0.6745339,1.732016,0.4040403,-12.12,-10.9,-0.58,2.963623,0.416385,0.3526107,0.9373122,2.966019,0.4504255,0.3220497,0.7051165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:36,0.6735219,1.731455,0.3992618,-12.21,-10.95,-0.65,2.98114,0.4225329,0.3538493,0.9472246,2.950607,0.455292,0.3223811,0.6795694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:36,0.6751835,1.731455,0.4002061,-12.21,-10.95,-0.65,2.925354,0.4277868,0.3556056,0.9472246,3.078323,0.4564522,0.3188788,0.6795694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:36,0.6749356,1.730917,0.3962404,-12.3,-11,-0.69,2.882233,0.4299403,0.3549266,0.9379781,2.833054,0.4587348,0.3226519,0.6929273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:36,0.6739469,1.730701,0.3947171,-12.35,-10.85,-0.7,2.951904,0.4330923,0.3552589,0.9442012,2.87384,0.4641354,0.3243398,0.6820144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:36,0.6746995,1.730701,0.395127,-12.35,-10.85,-0.7,3.021072,0.4354063,0.3539523,0.9442012,2.73645,0.4664417,0.3241309,0.6820144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:36,0.6746508,1.730542,0.3942945,-12.4,-10.84,-0.68,3.046188,0.436944,0.3546042,0.9443864,2.790695,0.4682053,0.3270589,0.6747356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
