1.071629472999999999e+00,1.597476378000000086e+00,6.708264910000000247e-01,2.861694882999999834e+01,2.492172820000000122e-01,-1.752587700000000082e-01,1.501363527999999947e+00,9.530658619999999859e-01,1.601175499999999974e-01,-9.935916160999999747e+00,-9.202580828000000324e+00,-9.597729234999999193e+00,5.954861999999999655e-02,7.853746259999999646e-01,1.295598964999999936e+00,1.009748352999999987e+00,7.356261499999999787e-02,-5.248683350000000303e+00,1.150707195999999932e+01,-1.023906460000000018e-01,1.388122363999999997e+00,-4.015610679999999988e+00,1.614961558999999980e+01,5.999364295000000347e+00,2.017969223000000145e+00,-1.025550864000000040e+01,2.724407119999999960e+00,-3.337144772999999898e+00,1.446101440000000071e+00,2.000000000000000000e+00
1.102102351999999952e+00,9.378200679999999512e-01,1.175174630000000109e+00,8.398831520999999967e+00,2.341137120000000016e-01,-1.596469823000000066e+00,-1.319525076999999991e+00,-1.444025106000000003e+00,6.936552399999999785e-02,-9.709814401999999234e+00,-9.496872006000000255e+00,-9.623875851999999398e+00,3.469280599999999964e-02,1.100601152000000083e+00,1.309356479000000073e+00,1.169865560999999943e+00,4.641095299999999785e-02,-1.532659079999999951e+00,1.398289640000000000e+00,-8.493974899999999495e-02,6.285458219999999763e-01,4.313667060000000220e+00,7.820337849999999591e+00,5.875519843000000186e+00,7.219909089999999585e-01,-4.707641419999999854e+00,-1.163586079999999967e+00,-3.390420494999999868e+00,6.961535920000000432e-01,3.000000000000000000e+00
1.867829983000000027e+00,2.885808175000000197e+00,6.472467570000000059e-01,2.239657738000000009e+01,3.021042079999999852e-01,-2.707837726000000167e+00,1.926650168999999968e+00,1.558866730000000034e-01,9.033512129999999862e-01,-1.074880581999999940e+01,-8.344829712999999316e+00,-9.625070940000000519e+00,2.296394330000000039e-01,-1.378144051000000037e+00,3.166022770000000097e+00,8.397219489999999675e-01,7.150848130000000413e-01,-1.791456889000000174e+01,2.307385173000000123e+01,3.847979719999999881e-01,5.036738157000000271e+00,-4.385258715999999879e+01,2.750704187999999917e+01,5.587847114999999754e+00,6.200107808000000276e+00,-1.706697365000000133e+01,2.024280724999999848e+01,-2.595275062999999882e+00,3.753562701999999973e+00,4.000000000000000000e+00
2.976703904999999928e+00,6.349316766000000278e+00,4.688227119999999748e-01,2.266393052999999824e+01,3.304721030000000170e-01,7.476909999999999945e-01,1.238176296000000010e+00,9.043589450000000252e-01,9.303354099999999738e-02,-9.773218598999999784e+00,-9.486703408000000337e+00,-9.635789408000000833e+00,4.429000400000000087e-02,3.588916799999999907e-01,7.608503620000000023e-01,5.128717339999999680e-01,7.459644499999999734e-02,-1.869120029999999932e+00,3.925485220000000108e+00,-5.847396199999999739e-02,8.533557670000000428e-01,3.401484040000000153e+00,1.152140829999999916e+01,6.251420598000000162e+00,1.529165013999999934e+00,-6.875945319999999583e+00,-2.060815279999999916e+00,-3.777604509000000110e+00,8.829038030000000425e-01,2.000000000000000000e+00
1.777323095999999936e+00,3.018577037000000018e+00,5.887950100000000075e-01,1.510218670000000074e+01,3.447782549999999779e-01,1.077273192999999907e+00,1.417622136000000088e+00,1.182668150000000029e+00,6.977167700000000417e-02,-9.694860582000000448e+00,-9.420906600000000353e+00,-9.592453495999999191e+00,3.380894599999999944e-02,4.306700159999999888e-01,7.088110680000000441e-01,5.092905840000000461e-01,3.754317800000000344e-02,-1.457889980000000030e+00,2.220749740000000028e+00,-1.863453099999999932e-02,5.163138489999999914e-01,4.111790489999999743e+00,7.132462130000000400e+00,5.740165653000000034e+00,4.896417880000000222e-01,-5.096440740000000247e+00,-2.015953820000000007e+00,-3.597559872000000158e+00,4.682464230000000227e-01,2.000000000000000000e+00
4.677501139999999946e-01,5.028357079999999923e-01,9.302245390000000169e-01,5.383221766000000130e+00,6.354515099999999417e-02,1.032411732999999998e+00,1.165201654000000087e+00,1.091248677999999916e+00,2.694528499999999938e-02,-9.686486442999999724e+00,-9.533957478999999680e+00,-9.611651444999999683e+00,2.947105800000000136e-02,4.252866410000000208e-01,4.982612820000000275e-01,4.531936790000000159e-01,1.866757100000000086e-02,-8.298295399999999766e-01,7.477984699999999929e-01,-9.673329899999999482e-02,3.542096730000000027e-01,4.717420200000000285e+00,6.840862640000000106e+00,5.851904004999999742e+00,4.121747159999999965e-01,-4.393611199999999606e+00,-2.232784210000000158e+00,-3.429195416000000218e+00,3.398818419999999896e-01,4.000000000000000000e+00
1.022877873000000104e+00,7.250184290000000198e-01,1.410830169000000023e+00,8.377565389000000806e+00,2.364729459999999894e-01,-1.046767400000000015e+00,8.709104770000000162e-01,4.041100040000000226e-01,3.995471749999999767e-01,-1.007708021999999914e+01,-9.140372937000000420e+00,-9.475715006999999801e+00,1.591124270000000007e-01,1.052748927999999973e+00,2.615124042000000149e+00,2.095685518999999886e+00,4.591637969999999846e-01,-1.801924563000000035e+01,4.777852959999999705e+00,-1.217793874999999915e+00,3.954865288000000145e+00,-2.520228680000000221e+00,2.453123169999999931e+01,7.142077107000000424e+00,4.218634352999999670e+00,-1.080132307000000047e+01,1.248177467000000007e+01,-2.018256354000000030e+00,3.773210861999999999e+00,2.000000000000000000e+00
2.486838682000000134e+00,4.719005204000000120e+00,5.269836700000000151e-01,1.472423404999999974e+01,2.899999999999999800e-01,5.132151019999999786e-01,8.595455739999999789e-01,7.085897180000000350e-01,7.282273300000000060e-02,-9.746301723000000194e+00,-9.514816590000000573e+00,-9.643655998999999923e+00,3.717723900000000081e-02,7.052221509999999638e-01,1.418818442000000069e+00,8.540996800000000277e-01,1.855336230000000086e-01,-1.226105769999999984e+00,5.562928509999999882e+00,9.071791559999999865e-01,1.582003971000000009e+00,3.536068419999999879e+00,8.239044809999999330e+00,5.542668299999999881e+00,9.512850489999999937e-01,-8.505911700000000408e+00,-9.018942300000000190e-01,-3.848810588000000088e+00,1.196892988000000102e+00,4.000000000000000000e+00
1.413084141999999988e+00,2.202355648000000166e+00,6.416239550000000236e-01,2.147635876000000010e+01,3.032832500000000042e-01,3.547046099999999758e-01,1.660472173000000051e+00,8.826500350000000550e-01,2.225690459999999926e-01,-1.089954031999999984e+01,-8.360381686000000201e+00,-9.615449817000000010e+00,1.390053360000000071e-01,-6.795015810000000211e-01,1.468465123999999955e+00,8.037783099999999958e-01,2.894469330000000173e-01,-1.198537926000000020e+01,1.351836074999999937e+01,-1.307015099999999930e-01,2.814683549000000173e+00,-1.111867518000000032e+01,2.129372967000000116e+01,5.751422316000000201e+00,2.556454170999999942e+00,-1.495848503000000029e+01,1.534543120000000016e+01,-3.367131736000000153e+00,2.276114339999999903e+00,2.000000000000000000e+00
8.393431120000000023e-01,1.787842122999999894e+00,4.694727240000000079e-01,1.336279895000000018e+01,1.368948249999999978e-01,7.901598490000000252e-01,1.056337845000000053e+00,9.630496299999999898e-01,2.970935499999999979e-02,-1.017756988999999912e+01,-9.449617934000000830e+00,-9.602101340999999124e+00,6.145824600000000110e-02,6.537810099999999958e-01,1.091030707000000044e+00,9.689822259999999465e-01,5.783182900000000126e-02,-9.002092169999999172e+00,5.607789969999999791e+00,-7.412379900000000410e-02,1.002129159000000103e+00,4.680035649999999769e+00,6.893201010000000295e+00,5.802573993000000208e+00,3.672096959999999743e-01,-6.307700159999999556e+00,-2.105676739999999825e+00,-3.484929355999999867e+00,4.496658769999999916e-01,3.000000000000000000e+00
2.782228179000000079e+00,2.876794610999999779e+00,9.671278469999999849e-01,1.883654183999999887e+01,6.482965929999999766e-01,-6.591643860000000466e-01,1.564169571999999953e+00,8.692885820000000319e-01,4.072066309999999856e-01,-1.075837626000000036e+01,-8.862830038000000243e+00,-9.594934652999999258e+00,1.809218409999999999e-01,-1.456502068000000039e+00,1.759765537999999907e+00,9.495979850000000333e-01,5.060017799999999566e-01,-2.845701199000000159e+01,1.448288213999999918e+01,-1.144752269999999988e-01,4.767355947999999621e+00,-4.681055670000000113e+00,1.576081626999999941e+01,5.527102500999999890e+00,2.805979513000000036e+00,-3.187125544999999960e+01,9.543349040000000727e+00,-3.923571647000000162e+00,3.944731673999999799e+00,4.000000000000000000e+00
5.004759500000000028e-02,1.116857795000000042e+00,4.481107200000000040e-02,2.497374967000000012e+01,2.004007999999999831e-03,-1.594077211999999966e+00,-1.037795108000000077e+00,-1.325211071000000018e+00,1.283859400000000039e-01,-1.029121892000000038e+01,-9.315033553999999327e+00,-9.685928775000000712e+00,1.180556370000000049e-01,3.050579279999999782e-01,9.450814239999999478e-01,5.471316819999999526e-01,1.116535980000000067e-01,-8.418893190000000359e+00,6.759234110000000406e+00,-9.837013999999999481e-02,2.441258775000000103e+00,1.714589199999999869e-01,9.921349559999999457e+00,5.166047450999999846e+00,2.058958436000000169e+00,-1.760531117000000023e+01,1.700070449999999900e+00,-3.713553974999999951e+00,1.925730541000000073e+00,2.000000000000000000e+00
1.326957466999999946e+00,1.049017746000000084e+00,1.264952354000000057e+00,6.326207938999999669e+00,3.138564269999999934e-01,-1.431379650000000003e+00,1.120938347000000057e+00,-4.930331399999999809e-01,6.438505089999999598e-01,-1.043657005000000026e+01,-9.108670838000000103e+00,-9.708583507000000168e+00,1.229179239999999979e-01,-4.210995710000000058e-01,8.230582530000000174e-01,4.449387870000000023e-01,2.976164689999999946e-01,-8.164678249999999693e+00,6.116219850000000235e+00,3.203988700000000300e-02,2.775130716000000053e+00,-1.002415950000000056e+00,1.777958196999999885e+01,6.417209740999999745e+00,3.556781554000000067e+00,-1.924275446000000045e+01,1.007420965000000024e+01,-3.302151070999999938e+00,5.686837435000000163e+00,3.000000000000000000e+00
2.813436858000000207e+00,4.854169897000000233e+00,5.795917569999999852e-01,1.822957059999999885e+01,5.260000000000000231e-01,5.748248409999999753e-01,7.728134180000000297e-01,6.815379320000000130e-01,4.029043799999999786e-02,-9.339557818999999483e+00,-9.154728604000000658e+00,-9.260215025999999128e+00,3.226275399999999766e-02,2.816103382000000099e+00,3.000932597999999896e+00,2.907400121999999865e+00,4.049121599999999654e-02,-1.495274530000000102e+00,8.973366699999999474e-01,3.296285999999999661e-02,4.642163599999999946e-01,4.866958399999999685e+00,6.728708990000000334e+00,5.747424645999999804e+00,4.198098290000000232e-01,-4.087057889999999638e+00,-2.135584380000000060e+00,-3.468574472999999880e+00,2.941485110000000014e-01,2.000000000000000000e+00
4.078609770000000134e-01,7.950674126000000008e+00,5.129891799999999891e-02,1.553950322000000028e+02,1.430615000000000098e-03,-1.477437415999999892e+00,5.514968820000000216e-01,-1.010400290000000034e-01,3.599069389999999813e-01,-1.052509666999999993e+01,-8.734825338000000272e+00,-9.658917168000000331e+00,2.461526990000000026e-01,-1.874012722000000020e+00,2.313056877999999816e+00,8.833762130000000212e-01,8.934691750000000043e-01,-2.394843526000000011e+01,4.231194116000000349e+01,5.522325209999999762e-01,8.523100345999999661e+00,-4.942747520000000172e+00,2.925663881999999916e+01,6.695844941999999911e+00,6.018882769000000188e+00,-1.451734734000000060e+01,6.799323069999999802e+00,-3.329982327999999825e+00,3.853953160000000100e+00,4.000000000000000000e+00
1.721509128000000111e+00,1.179786143999999926e+00,1.459170491999999930e+00,6.935636144000000058e+00,5.559265439999999669e-01,-8.894532139999999920e-01,5.497024230000000511e-01,-1.559235660000000134e-01,3.300874260000000171e-01,-1.028523739999999975e+01,-9.105680074000000346e+00,-9.706006977999999563e+00,1.357946839999999988e-01,-1.016859799999999918e-02,1.220829865000000014e+00,6.611891619999999969e-01,2.755612470000000092e-01,-1.297980828999999936e+01,1.007898214999999986e+01,-3.236142599999999869e-01,3.440812194999999907e+00,-1.832352959999999920e+00,1.153636211999999972e+01,5.364916388000000147e+00,2.573384143000000179e+00,-8.969480120000000056e+00,4.354373500000000341e+00,-3.688292871999999889e+00,2.770059953000000075e+00,4.000000000000000000e+00
2.581906454999999934e+00,7.786193852000000248e+00,3.316005870000000022e-01,3.629651846000000148e+01,3.043478259999999880e-01,5.257763109999999962e-01,7.183815129999999716e-01,6.303233110000000528e-01,3.775498499999999785e-02,-9.705029180000000366e+00,-9.521396270000000328e+00,-9.618623901999999504e+00,3.070795899999999995e-02,1.166996112999999946e+00,1.287822977999999896e+00,1.224587274999999975e+00,2.644406399999999976e-02,-9.494601000000000290e-01,7.851830199999999538e-01,-2.731488699999999950e-02,3.746018569999999825e-01,5.031450419999999646e+00,6.668893709999999864e+00,5.821707153000000190e+00,3.679860269999999933e-01,-4.445949569999999795e+00,-2.457091510000000145e+00,-3.595624817000000029e+00,2.970069020000000171e-01,2.000000000000000000e+00
1.658347562999999969e+00,1.532452417000000011e+00,1.082152728000000064e+00,1.236099454000000009e+01,4.244810310000000086e-01,-2.283149238000000025e+00,2.470371064000000061e+00,-1.590059390000000128e-01,6.480477500000000335e-01,-1.111846425000000060e+01,-8.730040115999999628e+00,-9.701373359999999835e+00,2.217635920000000094e-01,-1.918276029999999910e+00,1.238176296000000010e+00,4.363097939999999730e-01,5.897729630000000389e-01,-2.469612625999999977e+01,3.627807478999999802e+01,5.443668470000000426e-01,8.098807967999999136e+00,-1.774051536000000056e+02,1.520424548000000016e+02,4.321862730000000319e+00,3.872442610000000229e+01,-4.188283794000000171e+01,3.154041825999999915e+01,-3.881583001000000088e+00,8.718335184000000737e+00,4.000000000000000000e+00
1.383018678000000001e+00,7.275151779999999846e-01,1.901016939000000017e+00,7.598222674999999704e+00,2.064128259999999937e-01,-4.133235849999999934e-01,-1.507345059999999903e-01,-2.406808440000000049e-01,5.045635899999999924e-02,-1.025652606000000056e+01,-9.127213575000000745e+00,-9.738276929999999609e+00,1.241274529999999987e-01,-3.194135949999999946e-01,1.351825329999999936e-01,-1.370075089999999995e-01,6.974144599999999861e-02,-1.404900641999999955e+01,1.038553545999999983e+01,-1.229505359999999992e-01,2.719178812000000001e+00,3.924867739999999827e+00,7.506307630000000231e+00,5.606004620000000216e+00,6.055454390000000187e-01,-5.537578429999999940e+00,-1.776692699999999903e+00,-3.537295550000000066e+00,5.743805050000000412e-01,3.000000000000000000e+00
2.883847815999999842e+00,6.485995890000000319e-01,4.446268338000000320e+00,6.297242172999999887e+00,1.619365610000000066e-01,-9.474740350000000477e-01,-5.562820999999999738e-02,-3.510675369999999851e-01,1.874378160000000071e-01,-1.012553059999999938e+01,-9.028518362999999880e+00,-9.745015864000000860e+00,9.634476599999999835e-02,-1.381732970000000005e-01,7.650374309999999900e-01,1.986857170000000117e-01,2.026949399999999901e-01,-7.626340729999999901e+00,1.463989725000000064e+01,9.082308699999999679e-02,2.736371912000000073e+00,-7.469943100000000058e+00,2.467329299000000020e+01,5.367562870000000430e+00,3.739471229999999924e+00,-1.847263273000000083e+01,2.791699309999999823e+00,-3.590624860000000140e+00,2.653645432999999887e+00,2.000000000000000000e+00
2.091551398000000006e+00,1.091618084000000044e+00,1.916010213999999934e+00,5.107129319000000223e+00,3.909774440000000073e-01,-9.851576619999999895e-01,8.852661400000000347e-02,-4.723459649999999788e-01,1.867777730000000080e-01,-1.076435779000000004e+01,-9.087735490000000027e+00,-9.739069512000000373e+00,1.940132479999999993e-01,-3.134320669999999809e-01,1.038991414000000058e+00,1.278225980000000095e-01,3.445196119999999751e-01,-1.475931287000000047e+01,1.349593001999999942e+01,2.650714559999999831e-01,4.207382295999999577e+00,1.121026489999999987e+00,1.642626126000000042e+01,5.694524297000000068e+00,2.517702803000000156e+00,-8.012435639999999637e+00,8.626565299999999770e-01,-3.736812868999999981e+00,1.655206991000000016e+00,4.000000000000000000e+00
4.627906784000000329e+00,1.337029250999999919e+00,3.461335479999999798e+00,9.885882495000000603e+00,1.218697829999999954e-01,-1.350030870000000105e+00,2.590001619999999782e-01,-1.878690150000000003e-01,4.173448679999999800e-01,-1.082776199000000084e+01,-9.076370586999999546e+00,-9.728088855999999396e+00,1.172692530000000039e-01,-1.033009886000000099e+00,5.951620359999999499e-01,-1.623991220000000069e-01,3.352696359999999820e-01,-1.552943460000000009e+01,1.112574955000000010e+01,-4.728202699999999870e-01,2.709150611000000097e+00,-4.808163139999999558e+00,1.947684054000000131e+01,5.938850958999999818e+00,2.262675965000000122e+00,-1.814364868999999914e+01,3.636590140000000027e+00,-4.089483404000000100e+00,2.183031848999999802e+00,2.000000000000000000e+00
